utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2015-04-09 07:00:00,605.5810810810809,9671.0,1694.0,10863.0,5382.0,7963.0,8697.0,70236.0825,4635.5,1116.0,31619.0,10321.0,61925.7272,44090.3023,7058.0,2244.0,5202.0,3440.0,46496.0,1507.0,705.0,1011.0,440.0,1093.0,14744.0,16984.0,19978.0,5943.0,7328.0,5423.0,17263.0,1868.0,3614.0,964.088888888889
2015-04-09 08:00:00,610.0135135135134,9719.0,1676.0,10905.0,5330.0,8026.0,8549.0,71351.5464,4680.0,1107.0,32132.0,10254.0,60607.0432,44159.4419,7157.0,2197.0,5188.0,3457.0,46008.0,1486.0,719.0,996.0,433.0,1101.0,14596.0,16780.0,19819.0,6105.0,7224.0,5350.0,17177.0,1797.0,3555.0,951.1111111111112
2015-04-09 09:00:00,610.0135135135134,9724.0,1660.0,10949.0,5294.0,8053.0,8511.0,72177.3196,4627.5,1084.0,32266.0,10223.0,59870.6872,42641.7209,7185.0,2216.0,5183.0,3461.0,45924.0,1451.0,734.0,960.0,428.0,1101.0,14459.0,16580.0,19903.0,6217.0,7119.0,5318.0,17010.0,1809.0,3550.0,945.4222222222222
2015-04-09 10:00:00,608.3513513513512,9385.0,1636.0,10696.0,5233.0,7670.0,8537.0,71223.7113,4535.4,1104.0,32588.0,10087.0,58888.5142,41201.4884,7033.0,2186.0,5187.0,3462.0,43454.0,1459.0,737.0,978.0,422.0,1098.0,14223.0,16369.0,19852.0,6337.0,7027.0,5258.0,16809.0,1783.0,3538.0,934.7555555555556
2015-04-09 11:00:00,594.4999999999999,9146.0,1622.0,10616.0,5266.0,7642.0,8420.0,70153.6082,4487.2,1088.0,32316.0,9994.0,56938.6072,40251.907,6709.0,2115.0,5109.0,3407.0,42958.0,1436.0,745.0,970.0,416.0,1073.0,14253.0,16057.0,19676.0,6025.0,6975.0,5202.0,16560.0,1717.0,3511.0,924.8000000000001
2015-04-09 12:00:00,587.8513513513512,8994.0,1643.0,10456.0,5126.0,7387.0,8169.0,68572.1649,4367.3,1062.0,31068.0,9867.0,54864.0052,39280.6977,6847.0,2035.0,5092.0,3328.0,43739.0,1406.0,751.0,952.0,405.0,1061.0,14117.0,15997.0,19295.0,6119.0,6850.0,5068.0,16418.0,1642.0,3444.0,900.9777777777778
2015-04-09 13:00:00,572.3378378378377,8861.0,1625.0,10307.0,5061.0,7264.0,8208.0,67212.3711,4195.2,1026.0,30521.0,9796.0,52781.7472,38868.814,6692.0,1951.0,5100.0,3287.0,43338.0,1354.0,727.0,935.0,395.0,1033.0,13975.0,15671.0,18934.0,6187.0,6637.0,5033.0,16330.0,1592.0,3394.0,894.7555555555556
2015-04-09 14:00:00,583.9729729729729,8653.0,1582.0,10180.0,5014.0,7116.0,8029.0,64971.134,4113.9,1009.0,30188.0,9797.0,51271.0062,38999.186,6326.0,1918.0,5016.0,3303.0,42512.0,1317.0,696.0,910.0,392.0,1054.0,14033.0,15498.0,18711.0,6161.0,6574.0,4997.0,16100.0,1597.0,3357.0,888.3555555555556
2015-04-09 15:00:00,598.9324324324323,8703.0,1534.0,10190.0,4930.0,6930.0,7933.0,64257.732,4307.6,1001.0,30125.0,9706.0,50931.7362,40485.0,6389.0,1916.0,4936.0,3392.0,41133.0,1311.0,738.0,894.0,393.0,1081.0,14216.0,15485.0,18488.0,6137.0,6563.0,5033.0,16162.0,1573.0,3350.0,894.7555555555556
2015-04-09 16:00:00,613.3378378378377,8766.0,1536.0,10135.0,5017.0,6926.0,7795.0,63925.7732,4248.9,996.0,29816.0,9847.0,52972.5242,42342.6744,6655.0,1958.0,4903.0,3395.0,40029.0,1313.0,779.0,880.0,412.0,1107.0,13879.0,15423.0,18424.0,5950.0,6622.0,5159.0,16050.0,1646.0,3351.0,917.1555555555556
2015-04-09 17:00:00,669.2972972972972,8859.0,1689.0,9928.0,5179.0,6869.0,8058.0,64368.0412,4085.3,1024.0,30010.0,10088.0,52856.5832,43355.0698,7140.0,2195.0,5166.0,3275.0,41566.0,1367.0,811.0,920.0,450.0,1208.0,13682.0,15486.0,19400.0,5945.0,6695.0,5616.0,16132.0,1753.0,3534.0,998.4000000000001
2015-04-09 18:00:00,679.8243243243242,8622.0,1802.0,10041.0,5345.0,7132.0,8231.0,65312.3711,4053.6,1025.0,31227.0,9941.0,54362.2892,43763.5814,6957.0,2443.0,5332.0,3347.0,43774.0,1393.0,788.0,947.0,476.0,1227.0,13811.0,15699.0,20641.0,6112.0,7324.0,5928.0,16716.0,1808.0,3634.0,1053.8666666666668
2015-04-09 19:00:00,658.2162162162161,7959.0,1733.0,10096.0,5239.0,7078.0,7762.0,63324.7423,3939.1,940.0,32995.0,9834.0,52028.4772,45675.7209,6583.0,2339.0,5029.0,3450.0,40963.0,1244.0,772.0,845.0,467.0,1188.0,13720.0,15841.0,19419.0,6483.0,7483.0,5801.0,16347.0,1689.0,3414.0,1031.288888888889
2015-04-09 20:00:00,708.635135135135,7766.0,1567.0,10123.0,5055.0,6879.0,7248.0,59470.1031,3593.6,854.0,30461.0,9634.0,54636.0392,43170.0233,6265.0,2248.0,4683.0,3123.0,36990.0,1098.0,763.0,746.0,451.0,1279.0,12762.0,15048.0,17809.0,6081.0,7072.0,5586.0,15513.0,1542.0,3208.0,993.0666666666667
2015-04-09 21:00:00,714.1756756756755,7192.0,1416.0,9916.0,4763.0,6386.0,6839.0,54711.3402,3242.6,786.0,27602.0,9188.0,54120.2752,38491.0233,5553.0,2004.0,4563.0,2767.0,33225.0,1023.0,750.0,661.0,422.0,1289.0,11827.0,14218.0,16479.0,5659.0,6414.0,5321.0,14563.0,1426.0,3081.0,945.9555555555556
2015-04-09 22:00:00,642.1486486486485,6825.0,1256.0,9326.0,4356.0,6218.0,6580.0,51001.0309,3007.3,754.0,25497.0,8841.0,49710.4012,33622.7442,4961.0,1784.0,4325.0,2575.0,29557.0,985.0,715.0,622.0,385.0,1159.0,10922.0,13639.0,15367.0,5027.0,5968.0,4896.0,13780.0,1326.0,2964.0,870.4
2015-04-09 23:00:00,552.9459459459458,6481.0,1140.0,8698.0,3978.0,6135.0,6587.0,48723.7113,2902.9,735.0,23651.0,8670.0,48462.5622,30279.3488,4791.0,1701.0,4141.0,2406.0,27454.0,963.0,686.0,600.0,344.0,998.0,10377.0,13467.0,14715.0,4665.0,5677.0,4500.0,13423.0,1254.0,2856.0,800.0
2015-04-10 00:00:00,508.6216216216215,6392.0,1080.0,8401.0,3789.0,6007.0,6543.0,47735.0515,2855.5,729.0,22638.0,8645.0,46501.8362,30244.3023,4568.0,1686.0,3919.0,2277.0,26477.0,952.0,668.0,596.0,311.0,918.0,10140.0,13335.0,14521.0,4414.0,5464.0,4157.0,13378.0,1240.0,2798.0,739.0222222222222
2015-04-10 01:00:00,467.62162162162156,6357.0,1049.0,8315.0,3737.0,6051.0,6460.0,48318.5567,2868.6,733.0,22291.0,8719.0,44831.8352,30078.3256,4387.0,1666.0,3833.0,2200.0,25923.0,955.0,672.0,606.0,296.0,844.0,10002.0,13219.0,14419.0,4279.0,5353.0,3931.0,13518.0,1232.0,2811.0,698.8444444444444
2015-04-10 02:00:00,451.55405405405395,6696.0,1064.0,8323.0,3738.0,6130.0,6525.0,50076.2887,2954.2,764.0,22088.0,9052.0,45021.9962,29270.4186,4375.0,1663.0,3923.0,2196.0,26283.0,1016.0,695.0,648.0,293.0,815.0,10053.0,13496.0,14603.0,4209.0,5443.0,3797.0,13843.0,1269.0,2897.0,675.0222222222222
2015-04-10 03:00:00,468.17567567567556,7728.0,1131.0,8797.0,3742.0,6528.0,7029.0,54014.433,3222.0,854.0,22447.0,9689.0,48983.5772,29082.7209,4451.0,1692.0,4247.0,2246.0,27911.0,1172.0,706.0,739.0,293.0,845.0,10436.0,13963.0,14962.0,4229.0,5575.0,3891.0,14654.0,1417.0,3040.0,691.7333333333333
2015-04-10 04:00:00,457.64864864864853,8731.0,1239.0,9652.0,3869.0,6975.0,7921.0,60603.0928,3797.3,980.0,24647.0,10286.0,55822.0852,30482.0,4580.0,1868.0,4825.0,2433.0,32298.0,1321.0,761.0,859.0,311.0,826.0,11561.0,14942.0,16626.0,4336.0,5733.0,3992.0,16214.0,1684.0,3369.0,709.6888888888889
2015-04-10 05:00:00,473.1621621621621,9385.0,1434.0,10051.0,4095.0,7484.0,8321.0,65775.2577,4384.3,1073.0,28109.0,10482.0,59129.8472,34597.4884,4989.0,2127.0,5127.0,2785.0,38184.0,1451.0,805.0,970.0,346.0,854.0,13196.0,16189.0,18489.0,4560.0,6160.0,4417.0,17653.0,1824.0,3534.0,785.2444444444445
2015-04-10 06:00:00,482.581081081081,9482.0,1540.0,10482.0,4367.0,7793.0,8409.0,68980.4124,4596.8,1100.0,30298.0,10416.0,59846.4602,40001.2791,5326.0,2181.0,5079.0,3183.0,43242.0,1492.0,852.0,1010.0,377.0,871.0,14378.0,16544.0,19336.0,5203.0,6445.0,4931.0,18144.0,1831.0,3588.0,876.6222222222223
2015-04-10 07:00:00,503.081081081081,9442.0,1569.0,10699.0,4465.0,7749.0,8406.0,70188.6598,4641.3,1086.0,31570.0,10286.0,59408.5452,42944.5814,5465.0,2139.0,5069.0,3396.0,44954.0,1489.0,865.0,991.0,395.0,908.0,14662.0,16248.0,19519.0,5926.0,6503.0,4836.0,18076.0,1797.0,3595.0,859.7333333333333
2015-04-10 08:00:00,505.85135135135124,9511.0,1547.0,10699.0,4356.0,7835.0,8297.0,71411.3402,4699.3,1070.0,32206.0,10187.0,58476.7012,43125.9302,5503.0,2087.0,5050.0,3441.0,44819.0,1465.0,802.0,991.0,400.0,913.0,14552.0,16224.0,19254.0,6121.0,6302.0,4799.0,18104.0,1709.0,3542.0,853.1555555555556
2015-04-10 09:00:00,500.3108108108107,9391.0,1510.0,10733.0,4177.0,7933.0,8254.0,72214.433,4596.6,1054.0,32379.0,10259.0,57957.6932,41861.3256,5551.0,2088.0,5046.0,3514.0,44499.0,1437.0,858.0,951.0,395.0,903.0,14471.0,15937.0,19287.0,6204.0,6248.0,4691.0,17834.0,1670.0,3508.0,833.9555555555556
2015-04-10 10:00:00,485.9054054054053,8967.0,1364.0,10520.0,4093.0,7520.0,8231.0,70868.0412,4404.7,1063.0,32267.0,10144.0,57803.7112,40939.1163,5515.0,2065.0,5039.0,3520.0,41828.0,1434.0,884.0,960.0,389.0,877.0,14206.0,15453.0,19367.0,6298.0,6028.0,4623.0,17488.0,1679.0,3484.0,821.8666666666667
2015-04-10 11:00:00,469.2837837837837,8739.0,1444.0,10440.0,3999.0,7497.0,8008.0,69059.7938,4252.4,1041.0,31909.0,10069.0,55340.4802,39894.0465,5341.0,2004.0,4958.0,3441.0,41326.0,1411.0,870.0,944.0,378.0,847.0,14096.0,15181.0,19201.0,5987.0,6016.0,4521.0,17017.0,1618.0,3453.0,803.7333333333333
2015-04-10 12:00:00,459.8648648648648,8603.0,1483.0,10196.0,3909.0,7289.0,7836.0,66930.9278,4041.3,1024.0,30631.0,9972.0,53488.7122,38667.4651,5389.0,1930.0,4945.0,3337.0,41961.0,1367.0,840.0,908.0,370.0,830.0,13860.0,15008.0,18850.0,6115.0,5904.0,4355.0,16477.0,1561.0,3395.0,774.2222222222223
2015-04-10 13:00:00,455.9864864864864,8393.0,1453.0,10057.0,3853.0,7048.0,7909.0,65120.6186,3875.7,996.0,29758.0,9846.0,51274.2112,38015.5349,5283.0,1868.0,4947.0,3293.0,41635.0,1316.0,818.0,896.0,362.0,823.0,13638.0,14542.0,18620.0,6150.0,5800.0,4243.0,16064.0,1536.0,3349.0,754.3111111111111
2015-04-10 14:00:00,469.2837837837837,8222.0,1403.0,9929.0,3836.0,6814.0,7789.0,63426.8041,3845.6,977.0,29401.0,9747.0,49927.0082,38092.2093,5068.0,1840.0,4901.0,3281.0,40774.0,1287.0,800.0,876.0,356.0,847.0,13608.0,14443.0,18307.0,6053.0,5716.0,4170.0,15703.0,1539.0,3324.0,741.3333333333334
2015-04-10 15:00:00,472.608108108108,8443.0,1358.0,9888.0,3902.0,6712.0,7651.0,62949.4845,4032.4,968.0,29027.0,9660.0,50268.3512,38957.2791,5150.0,1841.0,4834.0,3347.0,39043.0,1269.0,787.0,869.0,349.0,853.0,13795.0,14591.0,18020.0,5921.0,5707.0,4162.0,15709.0,1566.0,3324.0,739.9111111111112
2015-04-10 16:00:00,496.9864864864864,8298.0,1384.0,9857.0,4040.0,6783.0,7453.0,62534.0206,4041.2,958.0,28679.0,9638.0,51874.3562,40637.5116,5430.0,1880.0,4771.0,3320.0,38258.0,1262.0,759.0,854.0,362.0,897.0,13396.0,14612.0,17903.0,5710.0,5813.0,4278.0,15619.0,1595.0,3340.0,760.5333333333334
2015-04-10 17:00:00,576.7702702702702,8405.0,1557.0,9605.0,4339.0,6733.0,7618.0,62341.2371,3811.7,975.0,28642.0,9829.0,51730.7712,40958.3488,5989.0,2105.0,4980.0,3245.0,39888.0,1315.0,756.0,887.0,404.0,1041.0,13108.0,14614.0,18728.0,5700.0,6055.0,4924.0,15658.0,1701.0,3474.0,875.3777777777779
2015-04-10 18:00:00,607.2432432432431,8159.0,1673.0,9590.0,4803.0,6901.0,7824.0,63200.0,3765.8,988.0,29771.0,9812.0,52835.7342,40916.5814,5827.0,2375.0,5169.0,3315.0,42077.0,1351.0,803.0,909.0,430.0,1096.0,13247.0,14602.0,19880.0,5888.0,6725.0,5303.0,15876.0,1770.0,3576.0,942.7555555555556
2015-04-10 19:00:00,592.2837837837836,7550.0,1600.0,9738.0,4827.0,6822.0,7308.0,61095.8763,3640.3,919.0,31969.0,9731.0,50923.4482,42213.4419,5832.0,2255.0,4902.0,3328.0,39464.0,1230.0,791.0,830.0,426.0,1069.0,13153.0,14592.0,18739.0,6372.0,6848.0,5172.0,15449.0,1639.0,3373.0,919.4666666666667
2015-04-10 20:00:00,651.0135135135134,7318.0,1447.0,9819.0,4607.0,6600.0,6755.0,57738.1443,3359.7,834.0,30019.0,9503.0,53789.7712,39842.4651,5651.0,2182.0,4638.0,3075.0,35684.0,1104.0,769.0,741.0,410.0,1175.0,12325.0,14067.0,17241.0,5969.0,6376.0,4934.0,14717.0,1501.0,3189.0,877.1555555555556
2015-04-10 21:00:00,654.8918918918918,6903.0,1326.0,9628.0,4375.0,6226.0,6379.0,53379.3814,3074.1,767.0,27609.0,9060.0,52929.1032,35532.6512,5117.0,1948.0,4475.0,2809.0,32308.0,1015.0,715.0,664.0,389.0,1182.0,11591.0,13636.0,16122.0,5588.0,5869.0,4743.0,14065.0,1386.0,3050.0,843.2
2015-04-10 22:00:00,605.0270270270269,6432.0,1199.0,8929.0,4061.0,5949.0,5878.0,49380.4124,2874.6,736.0,25812.0,8604.0,47824.9922,31328.7209,4584.0,1687.0,4213.0,2634.0,29170.0,965.0,700.0,626.0,362.0,1092.0,10734.0,13276.0,15058.0,5002.0,5383.0,4541.0,13409.0,1297.0,2931.0,807.2888888888889
2015-04-10 23:00:00,532.9999999999999,6100.0,1094.0,8341.0,3757.0,5735.0,5739.0,47025.7732,2751.4,714.0,24002.0,8414.0,46347.3182,27941.5349,4459.0,1520.0,3997.0,2466.0,27236.0,944.0,682.0,601.0,327.0,962.0,10109.0,12860.0,14346.0,4652.0,5133.0,4094.0,13164.0,1227.0,2794.0,727.8222222222222
2015-04-11 00:00:00,479.8108108108107,5936.0,1032.0,7938.0,3629.0,5778.0,5768.0,45711.3402,2682.8,706.0,22753.0,8341.0,43873.2182,27399.4884,4260.0,1432.0,3784.0,2278.0,26064.0,933.0,679.0,588.0,296.0,866.0,9754.0,12756.0,14036.0,4389.0,5038.0,3764.0,13087.0,1206.0,2749.0,669.1555555555556
2015-04-11 01:00:00,452.6621621621621,5808.0,1000.0,7736.0,3570.0,5718.0,5773.0,45338.1443,2665.0,702.0,22047.0,8422.0,41465.1952,26973.3953,4147.0,1398.0,3659.0,2186.0,25398.0,931.0,657.0,598.0,280.0,817.0,9539.0,12693.0,13987.0,4209.0,5014.0,3535.0,13058.0,1189.0,2741.0,628.4444444444445
2015-04-11 02:00:00,437.1486486486486,5880.0,1012.0,7609.0,3547.0,5557.0,5780.0,45915.4639,2677.1,714.0,21619.0,8512.0,40980.2832,25935.2558,4183.0,1400.0,3584.0,2163.0,25419.0,951.0,638.0,617.0,274.0,789.0,9480.0,12808.0,13978.0,4121.0,4950.0,3476.0,13072.0,1163.0,2773.0,617.9555555555556
2015-04-11 03:00:00,452.108108108108,6229.0,1042.0,7710.0,3582.0,5744.0,5792.0,46864.9485,2742.9,715.0,21428.0,8610.0,41955.8802,25210.8372,4317.0,1485.0,3644.0,2183.0,25886.0,990.0,683.0,629.0,278.0,816.0,9565.0,12887.0,13756.0,4074.0,5029.0,3567.0,13205.0,1297.0,2783.0,634.1333333333333
2015-04-11 04:00:00,468.17567567567556,6623.0,1156.0,7954.0,3701.0,5913.0,6031.0,48020.6186,2827.3,767.0,21963.0,8686.0,43623.4302,25610.6512,4578.0,1573.0,3864.0,2213.0,27489.0,1080.0,696.0,684.0,298.0,845.0,9945.0,13117.0,14063.0,4055.0,5025.0,3797.0,13373.0,1401.0,2867.0,675.0222222222222
2015-04-11 05:00:00,472.608108108108,7197.0,1380.0,8158.0,3974.0,6032.0,6431.0,50650.5155,3129.1,841.0,22666.0,8863.0,45428.5842,27589.3023,4975.0,1760.0,4276.0,2403.0,30047.0,1197.0,691.0,774.0,335.0,853.0,10547.0,13530.0,15499.0,3939.0,5135.0,4260.0,13953.0,1557.0,3019.0,757.3333333333334
2015-04-11 06:00:00,534.108108108108,7590.0,1551.0,8782.0,4313.0,6310.0,6719.0,54909.2784,3436.5,883.0,23913.0,9078.0,48694.5492,31055.3721,5329.0,1885.0,4473.0,2687.0,33559.0,1269.0,728.0,828.0,370.0,964.0,11479.0,14164.0,16638.0,4170.0,5383.0,4540.0,14577.0,1629.0,3159.0,807.1111111111111
2015-04-11 07:00:00,545.189189189189,7829.0,1575.0,9349.0,4424.0,6619.0,6906.0,58196.9072,3625.5,892.0,26563.0,9060.0,50823.2312,34500.1395,5546.0,1933.0,4564.0,2951.0,35375.0,1286.0,723.0,842.0,390.0,984.0,12285.0,14832.0,17338.0,4608.0,5421.0,4715.0,15157.0,1576.0,3225.0,838.2222222222223
2015-04-11 08:00:00,561.2567567567567,7758.0,1552.0,9774.0,4343.0,6790.0,7015.0,59953.6082,3678.3,878.0,28521.0,8998.0,51003.1402,36071.8605,5632.0,1921.0,4602.0,3069.0,35242.0,1277.0,798.0,828.0,397.0,1013.0,12816.0,15117.0,17433.0,4935.0,5424.0,4733.0,15318.0,1531.0,3261.0,841.4222222222222
2015-04-11 09:00:00,546.8513513513512,7811.0,1535.0,9884.0,4249.0,6915.0,7073.0,61072.1649,3611.5,866.0,28813.0,8936.0,51877.3172,35561.8837,5688.0,1928.0,4624.0,3146.0,34498.0,1261.0,820.0,809.0,392.0,987.0,13109.0,14961.0,17404.0,5050.0,5372.0,4658.0,14926.0,1528.0,3288.0,828.088888888889
2015-04-11 10:00:00,539.0945945945945,7463.0,1514.0,9934.0,4134.0,6808.0,6819.0,60294.8454,3542.0,860.0,28671.0,8812.0,53239.4622,34260.7442,5689.0,1915.0,4590.0,3167.0,32953.0,1237.0,804.0,801.0,383.0,973.0,13025.0,14730.0,17215.0,5159.0,5329.0,4604.0,14462.0,1532.0,3203.0,818.4888888888889
2015-04-11 11:00:00,541.8648648648648,7288.0,1485.0,9531.0,4023.0,6807.0,6740.0,58477.3196,3460.5,844.0,28746.0,8750.0,50137.7862,32972.0233,5481.0,1857.0,4436.0,3135.0,31417.0,1205.0,785.0,790.0,379.0,978.0,12692.0,14463.0,16975.0,5158.0,5308.0,4533.0,14045.0,1478.0,3111.0,805.8666666666667
2015-04-11 12:00:00,525.2432432432431,7168.0,1513.0,9273.0,3878.0,6716.0,6540.0,56704.1237,3414.8,835.0,28046.0,8739.0,47945.9992,31104.3023,5512.0,1769.0,4378.0,3045.0,31055.0,1170.0,696.0,784.0,374.0,948.0,12476.0,14365.0,16433.0,5019.0,5235.0,4434.0,13686.0,1404.0,3032.0,788.2666666666667
2015-04-11 13:00:00,515.2702702702702,7146.0,1498.0,9195.0,3835.0,6620.0,6482.0,55349.4845,3367.5,824.0,26525.0,8820.0,46037.4702,29765.9767,5409.0,1716.0,4335.0,2980.0,30747.0,1151.0,732.0,775.0,366.0,930.0,12503.0,14214.0,16092.0,4921.0,5162.0,4325.0,13491.0,1376.0,2997.0,768.8888888888889
2015-04-11 14:00:00,526.9054054054053,7174.0,1473.0,9231.0,3854.0,6498.0,6405.0,54826.8041,3432.7,816.0,25669.0,8906.0,45410.9542,29627.7442,5282.0,1692.0,4316.0,2969.0,30322.0,1140.0,738.0,773.0,363.0,951.0,12568.0,14208.0,15825.0,4831.0,5169.0,4334.0,13490.0,1372.0,3010.0,770.4888888888889
2015-04-11 15:00:00,516.3783783783783,7317.0,1428.0,9432.0,3875.0,6557.0,6278.0,55706.1856,3761.5,821.0,25303.0,9020.0,45333.5912,31234.4884,5463.0,1706.0,4284.0,3105.0,30597.0,1138.0,681.0,773.0,363.0,932.0,12639.0,14382.0,15616.0,4735.0,5195.0,4308.0,13652.0,1357.0,3001.0,765.8666666666667
2015-04-11 16:00:00,549.0675675675675,7406.0,1452.0,9449.0,3968.0,6475.0,6382.0,56536.0825,3855.1,828.0,25181.0,9169.0,47426.2572,34668.5814,5954.0,1770.0,4294.0,3140.0,31170.0,1144.0,700.0,769.0,379.0,991.0,12460.0,14410.0,15765.0,4713.0,5243.0,4461.0,13696.0,1435.0,3036.0,793.0666666666667
2015-04-11 17:00:00,632.1756756756755,7523.0,1619.0,9219.0,4222.0,6186.0,6538.0,56655.6701,3697.8,854.0,25403.0,9229.0,48044.0802,36471.7674,6960.0,1983.0,4561.0,3044.0,33388.0,1197.0,703.0,818.0,425.0,1141.0,12199.0,14481.0,16626.0,4820.0,5451.0,5056.0,13817.0,1544.0,3153.0,898.8444444444444
2015-04-11 18:00:00,656.554054054054,7252.0,1751.0,9166.0,4671.0,6365.0,6771.0,56171.134,3713.8,893.0,26594.0,9393.0,49508.4612,37671.3488,7011.0,2250.0,4776.0,3041.0,36064.0,1260.0,689.0,856.0,455.0,1185.0,12292.0,14440.0,17728.0,5124.0,6162.0,5537.0,14207.0,1626.0,3297.0,984.3555555555556
2015-04-11 19:00:00,639.3783783783782,6693.0,1647.0,9209.0,4603.0,6247.0,6311.0,53994.8454,3708.8,844.0,28992.0,9448.0,48286.4742,39406.7674,6391.0,2123.0,4512.0,3112.0,33935.0,1156.0,686.0,785.0,453.0,1154.0,12321.0,14411.0,16940.0,5704.0,6316.0,5426.0,14125.0,1524.0,3148.0,964.6222222222223
2015-04-11 20:00:00,643.8108108108107,6582.0,1466.0,9219.0,4329.0,6141.0,6055.0,51881.4433,3527.0,775.0,27835.0,9288.0,52187.3032,37876.3721,5561.0,2074.0,4218.0,2883.0,31221.0,1040.0,688.0,707.0,425.0,1162.0,11808.0,14043.0,15845.0,5327.0,5953.0,5093.0,13557.0,1355.0,2972.0,905.4222222222222
2015-04-11 21:00:00,594.4999999999999,6155.0,1316.0,9089.0,4017.0,5821.0,5722.0,48242.268,3274.6,723.0,25875.0,8836.0,52070.5682,34755.9767,5108.0,1858.0,3982.0,2655.0,28804.0,962.0,700.0,640.0,396.0,1073.0,11088.0,13466.0,14534.0,5050.0,5428.0,4727.0,13120.0,1258.0,2803.0,840.3555555555556
2015-04-11 22:00:00,540.7567567567567,5722.0,1176.0,8540.0,3694.0,5659.0,5462.0,44755.6701,3064.2,698.0,24003.0,8501.0,47806.1782,31043.6744,4754.0,1609.0,3745.0,2526.0,26153.0,914.0,669.0,597.0,360.0,976.0,10297.0,13090.0,13530.0,4623.0,4922.0,4314.0,12816.0,1189.0,2735.0,766.9333333333334
2015-04-11 23:00:00,482.0270270270269,5456.0,1051.0,8149.0,3437.0,5503.0,5372.0,42434.0206,2973.8,680.0,22286.0,8296.0,46682.7082,28004.1628,4561.0,1454.0,3581.0,2351.0,23898.0,890.0,667.0,578.0,320.0,870.0,9704.0,12853.0,12932.0,4275.0,4762.0,3845.0,12548.0,1136.0,2638.0,683.5555555555555
2015-04-12 00:00:00,444.9054054054053,5342.0,995.0,7821.0,3258.0,5621.0,5365.0,41051.5464,2914.6,673.0,21132.0,8205.0,44075.4472,27498.6279,4216.0,1466.0,3407.0,2209.0,22814.0,887.0,605.0,568.0,291.0,803.0,9425.0,12742.0,12709.0,4014.0,4609.0,3450.0,12429.0,1090.0,2581.0,613.3333333333334
2015-04-12 01:00:00,417.2027027027026,5206.0,950.0,7663.0,3166.0,5666.0,5323.0,40928.866,2870.3,667.0,20436.0,8249.0,41643.9892,27126.1628,3971.0,1457.0,3324.0,2131.0,22215.0,881.0,586.0,570.0,277.0,753.0,9266.0,12609.0,12483.0,3793.0,4491.0,3235.0,12395.0,1099.0,2585.0,575.1111111111111
2015-04-12 02:00:00,400.581081081081,5226.0,959.0,7600.0,3113.0,5611.0,5314.0,41332.9897,2731.5,669.0,20014.0,8211.0,40832.2782,26253.186,3922.0,1440.0,3325.0,2111.0,22120.0,898.0,622.0,588.0,267.0,723.0,9231.0,12708.0,12495.0,3787.0,4430.0,3150.0,12537.0,1111.0,2607.0,560.0
2015-04-12 03:00:00,408.8918918918918,5478.0,978.0,7697.0,3167.0,5675.0,5296.0,41549.4845,2759.1,655.0,20056.0,8127.0,41532.3942,25517.0465,3875.0,1485.0,3361.0,2111.0,22559.0,926.0,637.0,583.0,266.0,738.0,9251.0,12882.0,12245.0,3753.0,4431.0,3156.0,12659.0,1095.0,2582.0,561.0666666666667
2015-04-12 04:00:00,416.0945945945945,5622.0,1012.0,7765.0,3247.0,5605.0,5302.0,41217.5258,2806.6,695.0,20453.0,8116.0,42025.6022,25600.4884,3878.0,1386.0,3439.0,2170.0,22613.0,983.0,634.0,629.0,280.0,751.0,9434.0,12849.0,12340.0,3754.0,4209.0,3267.0,12636.0,1132.0,2643.0,580.8000000000001
2015-04-12 05:00:00,441.0270270270269,6137.0,1165.0,7737.0,3510.0,5447.0,5646.0,43043.299,3052.5,767.0,20608.0,8304.0,42982.5982,26261.4884,4202.0,1499.0,3770.0,2223.0,23326.0,1087.0,640.0,700.0,317.0,796.0,9641.0,13036.0,13034.0,3603.0,4162.0,3705.0,13008.0,1236.0,2792.0,658.6666666666667
2015-04-12 06:00:00,484.7972972972972,6488.0,1327.0,8131.0,3895.0,5661.0,6114.0,46562.8866,3363.6,820.0,21162.0,8424.0,45076.2152,28075.3023,4629.0,1636.0,4023.0,2431.0,25634.0,1182.0,652.0,764.0,357.0,875.0,10245.0,13391.0,13947.0,3711.0,4222.0,4136.0,13637.0,1358.0,2970.0,735.2888888888889
2015-04-12 07:00:00,526.9054054054053,6852.0,1408.0,8520.0,4122.0,5893.0,6563.0,49837.1134,3597.9,839.0,22973.0,8590.0,46690.7602,30409.2093,4938.0,1749.0,4232.0,2635.0,27435.0,1234.0,677.0,798.0,381.0,951.0,10748.0,13932.0,14756.0,4019.0,4225.0,4358.0,14348.0,1406.0,3150.0,774.7555555555556
2015-04-12 08:00:00,525.2432432432431,6996.0,1414.0,8769.0,4174.0,6020.0,6853.0,52644.3299,3690.7,838.0,24494.0,8668.0,46949.0772,32513.8837,4969.0,1823.0,4317.0,2851.0,29345.0,1258.0,691.0,809.0,383.0,948.0,11084.0,14260.0,15248.0,4384.0,4196.0,4395.0,14764.0,1454.0,3235.0,781.3333333333334
