utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2017-01-04 03:00:00,510.0,7430.0,1241.45,9095.0,4706.87,7212.0,7615.0,53692.6735,3484.4,925.1,23194.0,11574.23,69675.0,33291.88,5004.0,1866.0,4238.2,2576.74,24044.0,1146.0,579.31,716.0,330.58,879.0,11094.0,16765.74,16032.6531,4754.0,5859.0,4659.0,17211.0,1418.0,3238.39,828.2666666666667
2017-01-04 04:00:00,560.0,8157.0,1321.27,9475.0,5095.48,7137.0,8086.0,56178.0816,3682.9,1031.1,23664.0,12449.22,73305.0,32741.63,5343.0,1980.0,4583.04,2548.36,25790.0,1321.0,625.74,825.0,333.28,902.0,11508.0,17479.66,16691.8367,4820.0,6292.0,4749.0,18049.0,1553.0,3385.31,844.2666666666667
2017-01-04 05:00:00,700.0,8950.0,1492.85,10274.0,5599.33,7285.0,9199.0,61957.6837,4294.9,1163.4,25870.0,12866.58,80212.0,34411.63,5950.0,2051.0,5330.82,2589.35,29816.0,1504.0,612.38,958.0,357.45,964.0,12649.0,18980.19,19016.3265,5196.0,6945.0,5109.0,19635.0,1811.0,3658.01,908.2666666666667
2017-01-04 06:00:00,900.0,9831.0,1699.57,10865.0,6097.48,7858.0,9714.0,67740.2653,5014.8,1290.1,29496.0,13202.28,85291.0,40686.5,6637.0,2258.0,5656.41,2837.0,34881.0,1631.0,691.63,1070.0,390.94,970.0,14283.0,20652.97,21020.4082,5849.0,7418.0,5440.0,21110.0,1978.0,3836.1,967.1111111111112
2017-01-04 07:00:00,1100.0,10201.0,1864.57,11605.0,6343.81,8349.0,9730.0,70915.4082,5292.2,1323.6,32365.0,13213.65,85946.0,48731.75,7263.0,2431.0,5742.6,3245.45,39298.0,1668.0,745.05,1113.0,439.28,1054.0,15740.0,21111.09,21760.2041,6574.0,7603.0,5793.0,21870.0,2049.0,3976.57,1029.8666666666668
2017-01-04 08:00:00,1190.0,10415.0,1933.52,11872.0,6296.71,8550.0,9936.0,72144.5102,5254.7,1344.5,34619.0,13137.68,86270.0,52361.5,7499.0,2515.0,5840.31,3514.44,42127.0,1704.0,737.16,1131.0,473.74,1148.0,16376.0,20930.43,22181.6327,7063.0,7542.0,5988.0,22021.0,2059.0,4098.38,1064.5333333333333
2017-01-04 09:00:00,1220.0,10546.0,1931.47,12031.0,6216.43,8568.0,9940.0,73482.0612,5228.9,1346.4,35607.0,13207.82,86134.0,54060.88,7567.0,2520.0,5875.22,3742.83,42362.0,1705.0,753.76,1116.0,487.09,1163.0,16558.0,20942.39,22196.9388,7167.0,7499.0,6031.0,22401.0,2069.0,4105.35,1072.177777777778
2017-01-04 10:00:00,1230.0,10487.0,1898.29,12187.0,6090.05,8492.0,9901.0,74765.5612,5182.6,1335.7,35420.0,13277.58,86321.0,54019.38,7573.0,2528.0,5961.38,3886.02,42308.0,1684.0,751.29,1080.0,490.48,1163.0,16527.0,21017.27,22372.449,7289.0,7419.0,5925.0,22743.0,2077.0,4167.46,1053.3333333333335
2017-01-04 11:00:00,1240.0,10284.0,1873.72,11999.0,5977.39,8552.0,10020.0,74743.2449,5082.5,1356.9,34704.0,13328.5,85692.0,54018.0,7433.0,2494.0,6008.7,3976.69,40808.0,1698.0,752.29,1092.0,484.68,1157.0,16425.0,20991.04,22560.2041,7117.0,7415.0,5887.0,22832.0,2039.0,4091.36,1046.5777777777778
2017-01-04 12:00:00,1250.0,10252.0,1913.13,11820.0,5865.76,8516.0,9978.0,73841.1429,5134.7,1348.7,34632.0,13387.29,83603.0,53904.63,7107.0,2415.0,5927.5,4040.09,39733.0,1690.0,628.85,1095.0,479.44,1144.0,16381.0,21110.34,22697.9592,6977.0,7342.0,5819.0,22888.0,1996.0,4110.08,1034.4888888888888
2017-01-04 13:00:00,1230.0,10183.0,1899.35,11639.0,5882.11,8380.0,9866.0,72713.4388,5069.1,1359.6,33591.0,13546.85,80945.0,53704.5,7216.0,2345.0,5902.66,3999.58,39373.0,1689.0,637.79,1100.0,476.76,1127.0,16366.0,21230.05,22359.1837,7128.0,7326.0,5784.0,23142.0,1983.0,4067.62,1028.2666666666667
2017-01-04 14:00:00,1210.0,10225.0,1882.16,11601.0,5999.21,8323.0,9869.0,72068.9082,4977.7,1405.1,32725.0,13883.97,79728.0,54072.88,7238.0,2339.0,5982.56,3956.98,39602.0,1753.0,588.02,1160.0,478.94,1134.0,16400.0,21339.29,22269.3878,6975.0,7497.0,5786.0,23661.0,1935.0,4016.52,1028.6222222222223
2017-01-04 15:00:00,1240.0,10673.0,1968.75,11621.0,6366.43,8447.0,9931.0,72696.4898,5259.2,1410.7,32515.0,14009.67,79852.0,55582.25,7469.0,2497.0,6110.76,3978.68,40978.0,1780.0,633.88,1158.0,498.6,1201.0,16717.0,21682.99,23328.5714,6903.0,8070.0,6184.0,23983.0,2011.0,4104.31,1099.3777777777777
2017-01-04 16:00:00,1310.0,10677.0,2056.19,12249.0,6619.58,8757.0,10028.0,75200.898,5670.2,1386.0,32958.0,14000.72,84728.0,59499.5,7969.0,2712.0,6109.76,4232.84,44498.0,1742.0,708.94,1137.0,521.06,1252.0,17659.0,21814.01,23367.3469,7152.0,8163.0,6435.0,24097.0,2083.0,4133.48,1144.0
2017-01-04 17:00:00,1300.0,10322.0,2009.5,12398.0,6556.75,8773.0,9755.0,74607.2653,5449.4,1356.5,34757.0,14026.51,87584.0,61551.5,7957.0,2699.0,6014.06,4622.37,44660.0,1693.0,741.57,1105.0,524.46,1235.0,16947.0,21503.11,23033.6735,7608.0,8041.0,6448.0,23743.0,2048.0,4103.89,1146.3111111111111
2017-01-04 18:00:00,1290.0,9613.0,1981.26,11939.0,6290.67,8427.0,9625.0,72629.9898,5116.4,1311.4,35291.0,13826.82,84146.0,61351.88,7797.0,2690.0,5914.35,4537.83,43881.0,1639.0,704.56,1072.0,521.02,1222.0,16367.0,21395.09,22870.4082,7724.0,7900.0,6383.0,23319.0,2036.0,4037.53,1134.7555555555557
2017-01-04 19:00:00,1260.0,9083.0,1918.79,11285.0,6027.12,7917.0,9385.0,68673.7449,4779.5,1269.9,35284.0,13273.09,79385.0,59888.63,7431.0,2605.0,5689.9,4310.59,41205.0,1548.0,689.17,1025.0,512.1,1184.0,15607.0,21137.84,22273.4694,7565.0,7493.0,6242.0,22817.0,1959.0,3960.05,1109.6888888888889
2017-01-04 20:00:00,1160.0,8523.0,1851.29,10856.0,5852.61,7534.0,8903.0,65667.6122,4450.6,1197.0,35201.0,13375.2,75943.0,56296.5,6845.0,2594.0,5470.46,4082.53,38042.0,1404.0,646.82,932.0,504.35,1155.0,14712.0,20693.95,20785.7143,7244.0,6915.0,6162.0,22104.0,1798.0,3782.56,1095.4666666666667
2017-01-04 21:00:00,1010.0,8420.0,1772.47,11106.0,5469.66,7378.0,8345.0,63302.2551,4072.8,1116.8,33462.0,13166.33,78254.0,51190.88,6387.0,2439.0,5230.38,3820.92,34041.0,1282.0,679.67,843.0,487.95,1303.0,13740.0,20202.85,19195.9184,6871.0,6406.0,6130.0,21382.0,1692.0,3613.64,1089.7777777777778
2017-01-04 22:00:00,820.0,7964.0,1630.12,11024.0,5044.23,7139.0,7922.0,59304.2857,3782.9,1054.9,30539.0,12667.53,77369.0,45450.13,5771.0,2171.0,4987.42,3494.62,30216.0,1188.0,648.24,761.0,478.2,1304.0,12938.0,19357.06,17962.2449,6187.0,6055.0,6066.0,20599.0,1553.0,3463.55,1078.4
2017-01-04 23:00:00,670.0,7488.0,1443.53,10502.0,4752.88,7394.0,7647.0,56153.9796,3663.6,1019.5,28002.0,12411.34,72971.0,40192.25,5270.0,1964.0,4671.86,3347.36,26947.0,1146.0,628.82,733.0,442.42,1197.0,12183.0,18755.87,16824.4898,5539.0,5873.0,5864.0,20029.0,1453.0,3346.47,1042.4888888888888
2017-01-05 00:00:00,580.0,7239.0,1322.35,10039.0,4614.37,7630.0,7712.0,53951.4286,3488.5,1000.9,25528.0,12240.13,72577.0,38972.13,5211.0,1953.0,4475.48,3072.35,24946.0,1115.0,603.59,719.0,399.67,1079.0,11646.0,18500.3,16215.3061,5143.0,5751.0,5440.0,19893.0,1426.0,3220.48,967.1111111111112
2017-01-05 01:00:00,550.0,7200.0,1264.28,9597.0,4562.99,7558.0,7652.0,53049.3878,3436.6,983.9,24080.0,12214.16,70095.0,38551.25,5033.0,1885.0,4246.64,2842.77,24000.0,1107.0,603.36,712.0,377.02,970.0,11347.0,18493.6,15887.7551,4898.0,5742.0,5053.0,19877.0,1403.0,3147.96,898.3111111111111
2017-01-05 02:00:00,530.0,6983.0,1233.74,9354.0,4585.85,7740.0,7542.0,53028.1735,3442.1,993.7,23359.0,12366.93,67828.0,37617.63,4941.0,1848.0,4161.25,2691.07,23576.0,1120.0,597.22,709.0,363.79,899.0,11197.0,18574.53,15909.1837,4788.0,5820.0,4795.0,20046.0,1422.0,3153.07,852.4444444444445
2017-01-05 03:00:00,530.0,7321.0,1243.09,9322.0,4707.0,7752.0,7700.0,54071.4184,3490.4,1023.3,23152.0,12766.06,68301.0,36887.88,4987.0,1869.0,4272.82,2593.22,23571.0,1176.0,603.29,750.0,356.36,874.0,11290.0,18877.08,16152.0408,4750.0,5989.0,4701.0,20377.0,1435.0,3207.55,835.7333333333333
2017-01-05 04:00:00,600.0,8001.0,1320.9,9683.0,5091.94,7999.0,8176.0,56608.5,3766.0,1123.1,23560.0,13554.18,71878.0,36489.75,5374.0,1988.0,4637.69,2562.0,24874.0,1355.0,635.1,876.0,360.45,896.0,11733.0,19347.79,16862.2449,4820.0,6385.0,4783.0,21272.0,1554.0,3358.92,850.3111111111111
2017-01-05 05:00:00,740.0,8858.0,1500.93,10428.0,5564.98,7459.0,9260.0,62141.1327,4447.4,1255.3,25446.0,13872.66,79329.0,38348.0,6012.0,2042.0,5398.91,2607.99,28917.0,1550.0,600.54,1034.0,384.07,954.0,12906.0,20744.53,19237.7551,5143.0,7004.0,5100.0,23005.0,1828.0,3651.2,906.6666666666667
2017-01-05 06:00:00,950.0,9610.0,1703.46,11020.0,6065.63,7922.0,9747.0,67754.2755,5288.6,1372.0,28714.0,14114.12,84225.0,45340.88,6668.0,2243.0,5703.05,2873.0,34125.0,1686.0,689.37,1139.0,415.93,995.0,14593.0,22530.01,21118.3673,5825.0,7487.0,5426.0,24499.0,2021.0,3765.85,964.6222222222223
2017-01-05 07:00:00,1140.0,10029.0,1842.67,11657.0,6338.08,8345.0,9847.0,70481.5306,5491.3,1396.1,31328.0,14027.01,84291.0,53740.0,7227.0,2413.0,5724.82,3285.87,38705.0,1739.0,732.39,1180.0,462.65,1092.0,16019.0,23159.13,21958.1633,6622.0,7714.0,5741.0,25418.0,2047.0,3866.39,1020.6222222222223
2017-01-05 08:00:00,1210.0,10244.0,1900.56,11845.0,6332.75,8490.0,10008.0,71156.0,5448.7,1417.3,33618.0,14008.31,84406.0,56500.13,7327.0,2507.0,5725.9,3562.22,41624.0,1759.0,744.63,1189.0,494.99,1168.0,16470.0,23142.58,22494.898,7081.0,7699.0,5938.0,25608.0,2049.0,3966.86,1055.6444444444444
2017-01-05 09:00:00,1220.0,10439.0,1905.82,11722.0,6294.99,8615.0,10008.0,71866.7143,5500.5,1424.7,34626.0,14020.43,83493.0,57356.13,7325.0,2536.0,5719.79,3780.71,42505.0,1766.0,761.25,1176.0,515.87,1204.0,16483.0,23119.41,22487.7551,7173.0,7577.0,5955.0,25793.0,2043.0,3993.71,1058.6666666666667
2017-01-05 10:00:00,1210.0,10476.0,1902.11,11720.0,6190.65,8575.0,9957.0,72741.2653,5385.9,1411.8,34604.0,14065.24,83020.0,56522.38,7374.0,2560.0,5768.82,3905.37,42757.0,1751.0,804.16,1150.0,525.62,1211.0,16232.0,22842.03,22768.3673,7243.0,7526.0,5989.0,25621.0,2080.0,4057.44,1064.7111111111112
2017-01-05 11:00:00,1210.0,10274.0,1890.15,11508.0,6162.65,8625.0,10092.0,72773.3469,5231.7,1432.9,33828.0,13990.19,81747.0,55470.38,7269.0,2532.0,5797.63,3947.47,41602.0,1767.0,792.89,1172.0,530.12,1220.0,15894.0,22545.6,22769.3878,7044.0,7572.0,5951.0,25320.0,2073.0,4043.9,1057.9555555555555
2017-01-05 12:00:00,1230.0,10202.0,1946.19,11398.0,6114.68,8544.0,10029.0,71689.4694,5241.6,1424.6,33404.0,13885.54,79415.0,55004.88,7108.0,2469.0,5755.97,4014.44,39947.0,1752.0,735.99,1176.0,522.06,1217.0,15834.0,22336.55,22910.2041,6931.0,7531.0,5957.0,24922.0,2041.0,4076.63,1059.0222222222224
2017-01-05 13:00:00,1210.0,10144.0,1934.72,11241.0,6172.67,8369.0,9976.0,70638.8776,5200.7,1430.6,32084.0,14052.41,76957.0,54985.88,7372.0,2406.0,5766.9,3977.26,39409.0,1764.0,806.12,1181.0,519.57,1208.0,15793.0,22433.85,22587.7551,7007.0,7502.0,5903.0,24967.0,1988.0,4042.45,1049.4222222222222
2017-01-05 14:00:00,1220.0,10225.0,1926.18,11478.0,6275.04,8300.0,10039.0,70201.9694,5148.0,1471.5,30853.0,14335.98,76136.0,55511.88,7343.0,2393.0,5878.37,3959.22,39573.0,1838.0,810.86,1224.0,520.67,1212.0,15977.0,22714.01,22394.898,6832.0,7695.0,5971.0,25407.0,1960.0,4026.87,1061.5111111111112
2017-01-05 15:00:00,1250.0,10692.0,1978.73,11627.0,6492.7,8488.0,10138.0,71152.2959,5418.5,1471.1,30444.0,14362.84,76970.0,57220.25,7574.0,2522.0,6124.75,3968.89,40856.0,1884.0,826.23,1236.0,535.65,1278.0,16420.0,23096.1,23684.6939,6789.0,8251.0,6319.0,26013.0,2030.0,4150.91,1123.3777777777777
2017-01-05 16:00:00,1280.0,10849.0,2078.34,12444.0,6682.92,8865.0,10326.0,74807.4592,5877.5,1455.5,30464.0,14329.9,83202.0,61436.38,8002.0,2746.0,6169.02,4223.49,44646.0,1876.0,842.37,1211.0,551.92,1296.0,17483.0,23011.47,23816.3265,7095.0,8338.0,6593.0,26224.0,2087.0,4200.93,1172.088888888889
2017-01-05 17:00:00,1280.0,10497.0,2046.4,12530.0,6622.24,8955.0,10094.0,74541.7857,5721.6,1419.2,31777.0,14294.41,87254.0,62933.5,7993.0,2733.0,6074.84,4520.23,44681.0,1827.0,849.85,1175.0,549.94,1287.0,17048.0,22784.59,23393.8776,7597.0,8223.0,6598.0,25949.0,2102.0,4133.39,1172.9777777777779
2017-01-05 18:00:00,1220.0,9792.0,2019.27,12091.0,6323.91,8657.0,10009.0,72631.0918,5372.7,1381.2,31865.0,14069.19,84390.0,62464.88,7804.0,2728.0,5999.79,4443.22,43506.0,1768.0,827.73,1134.0,548.92,1264.0,16509.0,22479.69,23223.4694,7748.0,8038.0,6570.0,25495.0,2092.0,4080.14,1168.0
2017-01-05 19:00:00,1170.0,9218.0,1937.76,11556.0,6061.64,8254.0,9706.0,69194.7143,5051.5,1332.3,31820.0,13619.97,80110.0,60855.75,7351.0,2649.0,5788.05,4220.11,40780.0,1669.0,811.05,1073.0,543.29,1221.0,15798.0,22139.07,22464.2857,7592.0,7635.0,6535.0,24810.0,2005.0,4013.2,1161.7777777777778
2017-01-05 20:00:00,1060.0,8718.0,1881.28,11096.0,5919.03,7903.0,9206.0,66537.0714,4726.6,1255.6,31717.0,13752.54,76856.0,57000.63,6758.0,2620.0,5574.51,4000.32,37368.0,1513.0,744.52,984.0,526.52,1197.0,14925.0,21637.51,21107.1429,7273.0,7095.0,6390.0,24013.0,1849.0,3837.24,1136.0
2017-01-05 21:00:00,920.0,8544.0,1819.29,11392.0,5587.16,7784.0,8699.0,64658.7857,4372.4,1170.3,30382.0,13550.4,80182.0,51667.75,6400.0,2473.0,5345.02,3743.96,33734.0,1388.0,817.76,894.0,500.29,1334.0,13904.0,21072.66,19804.0816,6899.0,6535.0,6376.0,23238.0,1736.0,3685.08,1133.5111111111112
2017-01-05 22:00:00,750.0,8150.0,1646.63,11395.0,5144.83,7596.0,8317.0,61196.7347,3974.8,1107.3,28466.0,13089.39,78935.0,45579.25,5789.0,2215.0,5108.16,3426.33,30409.0,1304.0,791.32,815.0,491.49,1340.0,13058.0,20233.0,18378.5714,6205.0,6188.0,6208.0,22481.0,1619.0,3527.4,1103.6444444444444
2017-01-05 23:00:00,620.0,7809.0,1464.26,10903.0,4833.0,7609.0,8000.0,58871.2347,3808.9,1063.7,26483.0,12763.54,75007.0,40281.88,5270.0,2031.0,4794.07,3297.78,27380.0,1224.0,769.89,780.0,454.17,1250.0,12269.0,19734.01,17289.7959,5598.0,6055.0,6093.0,21972.0,1509.0,3438.08,1083.2
2017-01-06 00:00:00,540.0,7518.0,1342.39,10480.0,4674.36,7566.0,8086.0,56820.9286,3708.3,1048.6,24192.0,12601.12,75301.0,38958.13,5251.0,2025.0,4593.99,2990.89,25295.0,1193.0,730.75,762.0,408.36,1117.0,11767.0,19394.89,16562.2449,5210.0,5965.0,5625.0,21714.0,1455.0,3324.48,1000.0
2017-01-06 01:00:00,510.0,7306.0,1275.19,10075.0,4546.01,7996.0,7998.0,55366.5102,3652.0,1038.3,22472.0,12499.63,73434.0,38150.0,5085.0,1937.0,4398.73,2749.67,24105.0,1186.0,709.03,757.0,375.9,1010.0,11491.0,19001.13,16208.1633,4980.0,5954.0,5208.0,21435.0,1429.0,3268.14,925.8666666666667
2017-01-06 02:00:00,500.0,7133.0,1260.31,9830.0,4499.77,8019.0,7939.0,54865.9796,3676.3,1043.0,21530.0,12503.21,71503.0,36928.25,4881.0,1894.0,4297.74,2591.65,23459.0,1201.0,714.24,763.0,347.82,942.0,11383.0,18915.35,16064.2857,4858.0,5972.0,4898.0,21371.0,1449.0,3255.53,870.7555555555556
2017-01-06 03:00:00,500.0,7178.0,1262.42,9842.0,4566.71,7499.0,8039.0,55174.3571,3764.4,1074.8,21168.0,12659.74,71991.0,35892.38,4844.0,1903.0,4404.27,2516.14,23399.0,1256.0,707.53,811.0,344.54,916.0,11440.0,18998.96,15996.9388,4807.0,6109.0,4797.0,21502.0,1474.0,3278.75,852.8000000000001
2017-01-06 04:00:00,550.0,7364.0,1333.64,10093.0,4850.57,7637.0,8507.0,56496.3367,4023.9,1168.0,21070.0,12910.48,75961.0,35246.88,4960.0,1958.0,4771.18,2483.12,23775.0,1446.0,741.11,932.0,340.27,928.0,11876.0,19262.87,15816.3265,4895.0,6433.0,4891.0,21796.0,1598.0,3307.3,869.5111111111112
2017-01-06 05:00:00,680.0,7580.0,1492.48,10831.0,5333.3,7756.0,9583.0,59773.6531,4690.6,1294.7,21391.0,12881.97,83300.0,36627.13,5160.0,1979.0,5554.61,2534.15,25190.0,1641.0,764.51,1082.0,372.56,955.0,12983.0,20611.39,15680.6122,5243.0,6932.0,5220.0,22578.0,1855.0,3386.32,928.0
2017-01-06 06:00:00,890.0,8101.0,1660.55,11410.0,5897.68,8251.0,10042.0,64302.551,5447.8,1410.9,22452.0,13221.04,88810.0,43242.25,5457.0,1920.0,5874.79,2773.1,27261.0,1787.0,826.01,1184.0,400.22,957.0,14641.0,22324.51,15967.3469,5910.0,7342.0,5549.0,23250.0,2026.0,3439.53,986.4888888888889
2017-01-06 07:00:00,1080.0,8604.0,1819.51,12120.0,6297.06,8625.0,10149.0,66725.5408,5733.3,1440.2,22804.0,13347.8,89215.0,51619.13,5957.0,2095.0,5907.23,3176.59,29379.0,1827.0,859.83,1226.0,442.94,1036.0,16044.0,22897.82,16473.4694,6651.0,7588.0,5917.0,23795.0,2055.0,3580.71,1051.911111111111
2017-01-06 08:00:00,1180.0,9018.0,1903.55,12287.0,6446.02,8817.0,10300.0,67836.1531,5615.7,1455.3,24629.0,13506.76,89118.0,55072.0,6377.0,2281.0,5928.29,3474.89,32482.0,1845.0,855.52,1226.0,479.67,1134.0,16618.0,22702.64,17440.8163,7052.0,7634.0,6184.0,24083.0,2058.0,3733.2,1099.3777777777777
2017-01-06 09:00:00,1240.0,9322.0,1930.63,12122.0,6541.03,8854.0,10274.0,68493.3878,5576.5,1438.7,26449.0,13648.45,87596.0,56213.0,6813.0,2408.0,5954.81,3700.32,34834.0,1853.0,866.61,1213.0,510.42,1200.0,16671.0,22460.78,18071.4286,7112.0,7619.0,6387.0,24266.0,2078.0,3841.29,1135.4666666666667
2017-01-06 10:00:00,1250.0,9347.0,1923.04,12044.0,6477.9,8661.0,10182.0,69174.3673,5429.4,1405.6,27131.0,13619.54,86599.0,56374.38,7072.0,2467.0,5996.87,3806.72,36144.0,1832.0,878.55,1179.0,519.52,1249.0,16569.0,22266.05,18318.3673,7179.0,7612.0,6445.0,24193.0,2087.0,3914.22,1145.7777777777778
2017-01-06 11:00:00,1260.0,9080.0,1904.59,11841.0,6510.75,8722.0,10234.0,68743.3571,5207.2,1420.5,26852.0,13500.36,85060.0,56589.25,6883.0,2447.0,6003.38,3853.59,35745.0,1829.0,852.93,1185.0,504.18,1261.0,16289.0,22049.35,18625.5102,6931.0,7560.0,6417.0,23874.0,2070.0,3825.47,1140.8
2017-01-06 12:00:00,1290.0,8903.0,1953.43,11636.0,6392.6,8590.0,10213.0,67185.6633,5127.0,1410.5,26987.0,13428.88,82036.0,56790.75,6371.0,2352.0,5932.94,3903.74,33060.0,1802.0,824.71,1174.0,513.75,1278.0,16171.0,21883.46,18908.1633,6764.0,7394.0,6408.0,23518.0,2063.0,3818.36,1139.2
2017-01-06 13:00:00,1270.0,8763.0,1949.83,11485.0,6422.24,8374.0,10224.0,65894.8571,5012.6,1409.2,26313.0,13584.76,79203.0,56428.0,6538.0,2275.0,5939.34,3874.93,31530.0,1775.0,759.73,1152.0,516.26,1281.0,16136.0,21757.38,18634.6939,6829.0,7241.0,6328.0,23479.0,1990.0,3796.98,1124.9777777777779
2017-01-06 14:00:00,1260.0,8838.0,1937.99,11601.0,6504.7,8262.0,10240.0,65812.449,4997.1,1453.8,24900.0,14002.41,78005.0,56329.5,6622.0,2243.0,6015.22,3855.97,31344.0,1813.0,811.88,1198.0,510.15,1291.0,16246.0,21708.73,18472.449,6703.0,7412.0,6347.0,23898.0,1994.0,3772.39,1128.3555555555556
2017-01-06 15:00:00,1300.0,9354.0,2000.48,11726.0,6778.45,8383.0,10245.0,67610.2857,5311.5,1467.4,24261.0,14028.0,79009.0,56930.25,6818.0,2358.0,6239.92,3865.03,32176.0,1893.0,822.7,1222.0,524.62,1352.0,16572.0,21775.95,19757.1429,6618.0,8005.0,6719.0,24395.0,2038.0,3886.16,1194.4888888888888
2017-01-06 16:00:00,1390.0,9718.0,2096.6,12589.0,6962.69,8919.0,10388.0,71897.8878,5682.5,1445.6,24628.0,14017.66,85921.0,59936.5,7315.0,2589.0,6315.38,4068.09,36373.0,1863.0,801.72,1198.0,548.41,1376.0,17593.0,21587.52,20124.4898,6920.0,8113.0,6841.0,24430.0,2129.0,3959.44,1216.177777777778
2017-01-06 17:00:00,1390.0,9623.0,2048.47,12486.0,6891.04,9003.0,10115.0,72064.8878,5530.0,1408.3,27130.0,13891.42,88732.0,61217.63,7435.0,2588.0,6175.61,4371.76,37968.0,1804.0,798.36,1159.0,540.93,1307.0,17027.0,21067.43,20004.0816,7443.0,8009.0,6718.0,23887.0,2110.0,3934.44,1194.3111111111111
2017-01-06 18:00:00,1370.0,9181.0,2016.77,11987.0,6600.42,8769.0,9969.0,70344.6735,5107.2,1367.7,28605.0,13579.9,86609.0,59804.0,7334.0,2598.0,6044.91,4315.65,38269.0,1749.0,784.56,1125.0,561.94,1252.0,16384.0,20797.5,20068.3673,7549.0,7796.0,6569.0,23172.0,2076.0,3884.12,1167.8222222222223
2017-01-06 19:00:00,1330.0,8767.0,1970.69,11456.0,6334.49,8393.0,9647.0,67150.6429,4737.6,1318.4,29498.0,13094.23,82638.0,57357.75,7175.0,2554.0,5857.04,4096.37,37056.0,1659.0,828.09,1060.0,554.98,1209.0,15569.0,19965.96,19747.9592,7406.0,7483.0,6460.0,22371.0,1994.0,3847.24,1148.4444444444446
2017-01-06 20:00:00,1210.0,8385.0,1904.84,10890.0,6210.65,8070.0,9175.0,64852.0714,4455.2,1244.9,30080.0,13211.51,79635.0,53690.13,6808.0,2562.0,5695.46,3861.43,34838.0,1544.0,759.52,980.0,546.49,1207.0,14568.0,19392.19,18967.3469,7113.0,6977.0,6364.0,21540.0,1831.0,3729.17,1131.3777777777777
2017-01-06 21:00:00,1040.0,8594.0,1818.43,11220.0,5914.96,8150.0,8713.0,63926.1224,4145.1,1177.2,29736.0,12935.2,82854.0,48811.63,6517.0,2455.0,5469.39,3603.45,32179.0,1426.0,791.4,901.0,523.93,1342.0,13738.0,18603.26,18379.5918,6761.0,6593.0,6368.0,20686.0,1775.0,3617.13,1132.088888888889
2017-01-06 22:00:00,860.0,8201.0,1656.97,11308.0,5553.0,8099.0,8345.0,61393.4286,3924.0,1099.1,27790.0,12427.44,81970.0,43965.75,6034.0,2233.0,5234.54,3336.84,29275.0,1327.0,796.62,822.0,510.56,1372.0,13004.0,17869.46,17369.3878,6211.0,6279.0,6246.0,19870.0,1648.0,3496.54,1110.4
2017-01-06 23:00:00,720.0,7901.0,1500.17,10831.0,5306.12,7850.0,7938.0,58663.1735,3716.7,1068.9,25934.0,12030.31,77864.0,39754.75,5571.0,2216.0,4900.39,3294.44,26798.0,1283.0,781.64,782.0,473.04,1241.0,12292.0,17292.48,16269.3878,5621.0,6112.0,6079.0,19275.0,1561.0,3362.39,1080.7111111111112
2017-01-07 00:00:00,630.0,7701.0,1386.34,10312.0,5191.93,7722.0,7795.0,56349.8878,3547.6,1041.5,23897.0,11741.78,77761.0,38537.25,5544.0,2074.0,4727.92,3032.16,24918.0,1253.0,741.46,764.0,427.51,1121.0,11713.0,16800.99,15667.3469,5186.0,5947.0,5708.0,18795.0,1517.0,3229.05,1014.7555555555556
2017-01-07 01:00:00,580.0,7448.0,1330.94,9839.0,5131.78,7523.0,7882.0,54525.9796,3470.4,1021.8,22395.0,11541.59,74989.0,37451.75,5358.0,1984.0,4506.76,2770.06,23651.0,1237.0,699.95,755.0,395.0,1032.0,11399.0,16564.08,15407.1429,4894.0,5884.0,5331.0,18508.0,1455.0,3189.1,947.7333333333333
2017-01-07 02:00:00,560.0,7287.0,1317.38,9546.0,5115.81,7376.0,7992.0,53465.2755,3444.4,1018.4,21554.0,11472.07,72746.0,36081.63,5212.0,1943.0,4383.81,2592.28,22907.0,1235.0,710.45,759.0,373.12,975.0,11234.0,16426.54,15250.0,4751.0,5905.0,5081.0,18376.0,1473.0,3208.65,903.2888888888889
2017-01-07 03:00:00,560.0,7338.0,1352.38,9305.0,5162.89,7404.0,8048.0,52844.3367,3476.5,1041.0,21337.0,11513.82,71883.0,34749.88,5210.0,1953.0,4417.96,2494.78,22990.0,1251.0,641.04,778.0,366.84,955.0,11166.0,16294.44,15309.1837,4677.0,6009.0,4991.0,18400.0,1461.0,3246.32,887.2888888888889
2017-01-07 04:00:00,610.0,7672.0,1450.6,9260.0,5294.67,7515.0,8085.0,52633.9898,3518.4,1069.4,21578.0,11748.14,73135.0,33619.13,5423.0,2025.0,4506.48,2445.26,24048.0,1315.0,703.93,828.0,375.04,952.0,11269.0,16382.17,15684.6939,4662.0,6177.0,5047.0,18500.0,1486.0,3291.72,897.2444444444445
2017-01-07 05:00:00,720.0,8115.0,1583.95,9484.0,5546.99,7037.0,8248.0,52569.5918,3709.0,1121.7,22518.0,11722.96,74991.0,33760.75,5712.0,1961.0,4818.88,2448.22,26265.0,1403.0,659.24,886.0,398.77,968.0,11685.0,16694.14,16670.4082,4735.0,6466.0,5214.0,18869.0,1621.0,3386.02,926.9333333333334
