utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2016-01-04 01:00:00,485.35135135135124,6596.0,1169.0,8000.0,4713.0,6902.0,7007.0,44847.1429,3475.7,909.1,20644.0,10802.07,52892.0,33600.67,4676.0,1630.0,3747.4,2421.0,20302.0,1063.0,538.94,686.0,332.0,876.0,10433.0,17628.0,14296.9388,4091.0,5289.0,5147.0,17858.0,1183.0,2849.09,915.0222222222222
2016-01-04 02:00:00,457.64864864864853,6460.0,1148.0,7834.0,4699.0,6888.0,6921.0,44791.7653,3537.2,923.0,20147.0,10944.81,50861.0,32354.67,4595.0,1601.0,3685.43,2270.0,20019.0,1126.0,543.3,744.0,315.0,826.0,10442.0,17626.0,14322.449,4076.0,5350.0,4881.0,17931.0,1167.0,2849.56,867.7333333333333
2016-01-04 03:00:00,449.8918918918918,6726.0,1165.0,7947.0,4853.0,6860.0,7016.0,46162.2245,3622.4,961.9,20076.0,11357.54,51367.0,31709.67,4638.0,1627.0,3824.29,2219.0,20400.0,1321.0,521.71,876.0,315.0,812.0,10482.0,17701.0,14650.0,4100.0,5543.0,4765.0,18256.0,1233.0,2918.49,847.1111111111112
2016-01-04 04:00:00,461.5270270270269,7522.0,1251.0,8396.0,5371.0,7293.0,7557.0,49196.2347,3884.0,1080.0,20729.0,12255.14,55512.0,33481.67,5023.0,1745.0,4235.6,2200.0,22096.0,1518.0,591.17,1036.0,319.0,833.0,11003.0,18416.0,15453.0612,4196.0,6069.0,4851.0,19004.0,1347.0,3076.29,862.4
2016-01-04 05:00:00,496.9864864864864,8319.0,1428.0,9602.0,5942.0,7846.0,8652.0,55678.5816,4490.2,1227.4,22793.0,12789.45,62998.0,40566.33,5610.0,1908.0,5063.69,2274.0,26216.0,1677.0,659.17,1138.0,341.0,897.0,12311.0,19887.0,18063.2653,4785.0,6781.0,5233.0,20635.0,1688.0,3405.6,930.3111111111111
2016-01-04 06:00:00,516.9324324324323,9275.0,1600.0,10695.0,6327.0,8178.0,9252.0,62184.7449,5394.0,1347.4,25826.0,13150.96,68483.0,48514.67,6190.0,2151.0,5411.96,2586.0,31060.0,1748.0,707.69,1183.0,378.0,933.0,14340.0,21834.0,19996.9388,5419.0,7206.0,5524.0,22189.0,1909.0,3562.85,982.0444444444445
2016-01-04 07:00:00,572.8918918918918,9823.0,1777.0,11295.0,6622.0,8597.0,9456.0,66071.2449,5624.2,1390.7,28432.0,13110.32,68956.0,52654.33,6897.0,2333.0,5553.26,2990.0,35561.0,1782.0,799.74,1198.0,426.0,1034.0,15693.0,22423.0,21061.2245,6149.0,7546.0,5873.0,22904.0,1978.0,3722.01,1044.088888888889
2016-01-04 08:00:00,610.0135135135134,10112.0,1858.0,11315.0,6687.0,8780.0,9709.0,67733.5408,5588.4,1396.7,30454.0,13143.03,69498.0,54940.33,7188.0,2450.0,5675.31,3269.0,39005.0,1786.0,800.96,1189.0,461.0,1101.0,16113.0,22385.0,21904.0816,6560.0,7664.0,6224.0,23195.0,1991.0,3836.66,1106.4888888888888
2016-01-04 09:00:00,629.9594594594594,10237.0,1884.0,11329.0,6664.0,8848.0,9742.0,69057.4898,5651.3,1398.2,31647.0,13156.05,69276.0,55662.33,7340.0,2496.0,5748.83,3501.0,39940.0,1760.0,834.88,1148.0,482.0,1137.0,16252.0,22342.0,22203.0612,6734.0,7625.0,6374.0,23426.0,1985.0,3910.93,1133.1555555555556
2016-01-04 10:00:00,637.1621621621621,10293.0,1894.0,11474.0,6595.0,8906.0,9797.0,70400.6735,5563.5,1385.7,31810.0,13108.06,69946.0,56082.67,7352.0,2528.0,5850.29,3633.0,40459.0,1760.0,841.81,1165.0,486.0,1150.0,16388.0,22319.0,22376.5306,6981.0,7713.0,6311.0,23321.0,2001.0,3951.67,1121.9555555555555
2016-01-04 11:00:00,641.0405405405404,10154.0,1887.0,11282.0,6570.0,8844.0,9985.0,70787.1735,5438.6,1396.6,31823.0,13107.03,69868.0,56826.0,7358.0,2532.0,5908.91,3710.0,39415.0,1751.0,820.32,1169.0,493.0,1157.0,16358.0,22275.0,22410.2041,6769.0,7680.0,6350.0,23088.0,2000.0,3945.15,1128.888888888889
2016-01-04 12:00:00,641.0405405405404,10030.0,1937.0,11312.0,6506.0,8882.0,9962.0,69925.0306,5436.0,1396.1,32061.0,13107.15,68161.0,56785.67,7139.0,2493.0,5864.38,3790.0,38353.0,1753.0,803.53,1174.0,488.0,1157.0,16494.0,22406.0,22661.2245,6897.0,7577.0,6283.0,22997.0,1963.0,3999.68,1116.9777777777779
2016-01-04 13:00:00,639.9324324324323,9948.0,1923.0,11265.0,6521.0,8721.0,9891.0,68783.2143,5288.1,1406.7,31323.0,13306.1,66335.0,57080.0,7333.0,2434.0,5826.14,3750.0,38782.0,1797.0,801.53,1227.0,489.0,1155.0,16436.0,22269.0,22351.0204,6952.0,7478.0,6211.0,23174.0,1926.0,3983.24,1104.177777777778
2016-01-04 14:00:00,641.0405405405404,9983.0,1901.0,11203.0,6638.0,8547.0,9917.0,68312.398,5324.3,1461.7,30518.0,13545.09,65681.0,58097.0,7391.0,2391.0,5832.41,3726.0,38872.0,1837.0,713.77,1227.0,492.0,1157.0,16450.0,22361.0,22335.7143,6904.0,7583.0,6196.0,23655.0,1920.0,3944.33,1101.5111111111112
2016-01-04 15:00:00,669.8513513513512,10533.0,1954.0,11319.0,6881.0,8575.0,9979.0,69459.949,5570.1,1450.3,30153.0,13465.66,66338.0,62188.0,7560.0,2506.0,5981.37,3786.0,39952.0,1808.0,726.85,1208.0,508.0,1209.0,16947.0,22835.0,23500.0,6968.0,8101.0,6598.0,24074.0,1950.0,3993.72,1172.9777777777779
2016-01-04 16:00:00,684.8108108108107,10685.0,2019.0,12135.0,7105.0,8917.0,10006.0,72645.7245,5951.5,1428.1,30626.0,13434.45,71517.0,63877.33,7844.0,2650.0,6018.62,4105.0,42775.0,1758.0,848.36,1173.0,519.0,1236.0,17476.0,22712.0,23628.5714,7323.0,8133.0,6828.0,23974.0,2044.0,4058.31,1213.8666666666668
2016-01-04 17:00:00,683.1486486486485,10326.0,1980.0,12129.0,7057.0,8944.0,9832.0,72536.0204,5795.4,1397.6,31875.0,13502.66,74540.0,63589.33,7856.0,2637.0,5955.72,4432.0,42405.0,1701.0,871.47,1135.0,514.0,1233.0,16751.0,22160.0,23282.6531,7381.0,7986.0,6814.0,23504.0,2042.0,3992.28,1211.3777777777777
2016-01-04 18:00:00,669.8513513513512,9674.0,1953.0,11527.0,6745.0,8592.0,9803.0,70630.8776,5554.7,1348.7,32145.0,13295.23,71766.0,60703.0,7686.0,2626.0,5892.37,4313.0,41716.0,1611.0,874.88,1078.0,510.0,1209.0,16220.0,21960.0,23046.9388,7413.0,7800.0,6774.0,23014.0,2022.0,3951.84,1204.2666666666667
2016-01-04 19:00:00,654.8918918918918,9024.0,1902.0,10859.0,6458.0,8175.0,9474.0,66625.2857,5156.6,1286.3,32193.0,12761.42,67384.0,56195.67,7249.0,2529.0,5681.84,4076.0,39272.0,1467.0,795.61,979.0,498.0,1182.0,15418.0,21562.0,22345.9184,7088.0,7437.0,6627.0,22350.0,1923.0,3888.4,1178.1333333333334
2016-01-04 20:00:00,651.0135135135134,8534.0,1825.0,10242.0,6273.0,7941.0,8979.0,63376.0714,4722.3,1208.7,31950.0,12892.28,63646.0,50859.33,6652.0,2509.0,5488.61,3854.0,36269.0,1332.0,800.14,875.0,480.0,1175.0,14503.0,21183.0,20965.3061,6686.0,6850.0,6477.0,21539.0,1809.0,3717.44,1151.4666666666667
2016-01-04 21:00:00,734.6756756756755,8446.0,1727.0,10262.0,5831.0,7810.0,8510.0,60919.0816,4353.9,1123.7,30061.0,12680.18,66116.0,45030.33,6180.0,2353.0,5225.61,3593.0,32259.0,1248.0,778.91,799.0,454.0,1326.0,13436.0,20371.0,19483.6735,6285.0,6367.0,6452.0,20582.0,1672.0,3541.04,1147.0222222222224
2016-01-04 22:00:00,725.8108108108107,7965.0,1556.0,10184.0,5349.0,7507.0,8041.0,56657.6939,3986.5,1039.0,27402.0,12242.98,64721.0,39604.0,5589.0,2102.0,4957.92,3291.0,28738.0,1208.0,742.96,760.0,444.0,1310.0,12495.0,19378.0,18026.5306,5606.0,5968.0,6303.0,19595.0,1552.0,3382.48,1120.5333333333333
2016-01-04 23:00:00,668.7432432432431,7670.0,1376.0,9410.0,5057.0,7667.0,7492.0,53388.051,3687.9,1012.4,25284.0,11932.06,60256.0,37932.0,5113.0,1840.0,4619.23,3129.0,25531.0,1181.0,717.08,737.0,408.0,1207.0,11609.0,18892.0,16898.9796,5122.0,5784.0,6018.0,18836.0,1416.0,3276.06,1069.8666666666668
2016-01-05 00:00:00,588.9594594594594,7372.0,1275.0,8882.0,4896.0,7590.0,7568.0,51054.9286,3605.4,988.8,23258.0,11694.51,58944.0,36984.33,5040.0,1790.0,4443.65,2848.0,23494.0,1170.0,685.82,734.0,365.0,1063.0,11104.0,18631.0,16289.7959,4787.0,5682.0,5442.0,18554.0,1357.0,3175.81,967.4666666666667
2016-01-05 01:00:00,523.5810810810809,7223.0,1210.0,8581.0,4822.0,7463.0,7473.0,50021.1531,3671.8,985.5,21835.0,11611.56,56819.0,35389.67,4852.0,1696.0,4213.87,2616.0,22561.0,1174.0,659.53,739.0,337.0,945.0,10856.0,18574.0,15928.5714,4610.0,5637.0,5073.0,18442.0,1351.0,3120.54,901.8666666666667
2016-01-05 02:00:00,494.21621621621614,7112.0,1187.0,8445.0,4878.0,7376.0,7382.0,50028.7041,3654.4,983.9,21179.0,11775.23,54887.0,34155.67,4731.0,1662.0,4112.52,2452.0,22415.0,1231.0,653.86,792.0,317.0,892.0,10766.0,18521.0,15944.898,4557.0,5709.0,4857.0,18448.0,1350.0,3121.68,863.4666666666667
2016-01-05 03:00:00,473.71621621621614,7371.0,1197.0,8602.0,5027.0,7222.0,7494.0,50988.7959,3793.4,1017.0,21208.0,12127.55,55444.0,33500.67,4774.0,1681.0,4227.9,2394.0,22788.0,1410.0,685.44,923.0,307.0,855.0,10859.0,18628.0,16170.4082,4514.0,5847.0,4800.0,18694.0,1380.0,3169.98,853.3333333333334
2016-01-05 04:00:00,489.7837837837837,8054.0,1288.0,9053.0,5511.0,7604.0,7964.0,54033.0204,4053.9,1122.6,21641.0,12984.85,59258.0,35266.67,5100.0,1791.0,4617.2,2368.0,24228.0,1613.0,650.91,1089.0,311.0,884.0,11270.0,19094.0,16874.4898,4637.0,6238.0,4818.0,19411.0,1508.0,3310.58,856.5333333333334
2016-01-05 05:00:00,524.689189189189,8898.0,1443.0,10205.0,6043.0,7921.0,8980.0,59663.2959,4734.9,1267.2,23465.0,13312.51,66675.0,42633.0,5643.0,1949.0,5372.61,2423.0,28168.0,1769.0,752.77,1199.0,336.0,947.0,12591.0,20462.0,19022.449,5099.0,6925.0,5172.0,20850.0,1810.0,3567.47,919.4666666666667
2016-01-05 06:00:00,530.2297297297296,9621.0,1619.0,11199.0,6414.0,8364.0,9459.0,65821.7551,5454.9,1383.5,26278.0,13793.11,72155.0,51564.67,6184.0,2139.0,5666.11,2703.0,33001.0,1823.0,869.62,1234.0,374.0,957.0,14712.0,22391.0,20997.9592,5685.0,7450.0,5526.0,22347.0,1986.0,3689.91,982.4000000000001
2016-01-05 07:00:00,566.2432432432431,9950.0,1768.0,11725.0,6609.0,8801.0,9563.0,68857.898,5679.7,1416.0,28864.0,13693.3,72221.0,54766.67,6801.0,2306.0,5753.95,3107.0,37275.0,1851.0,883.89,1231.0,417.0,1022.0,16165.0,23032.0,21863.2653,6457.0,7754.0,5772.0,22981.0,2054.0,3851.25,1026.1333333333334
2016-01-05 08:00:00,603.9189189189188,10121.0,1843.0,11719.0,6562.0,8854.0,9745.0,69827.7347,5577.1,1429.1,30818.0,13644.07,72058.0,56214.67,6964.0,2405.0,5810.6,3392.0,40366.0,1854.0,885.86,1217.0,443.0,1090.0,16563.0,22783.0,22380.6122,6875.0,7808.0,6035.0,23216.0,2056.0,3904.6,1072.888888888889
2016-01-05 09:00:00,619.4324324324323,10196.0,1850.0,11779.0,6432.0,8913.0,9915.0,71118.2245,5609.6,1424.4,31916.0,13617.33,71732.0,56581.33,7048.0,2425.0,5837.96,3609.0,40996.0,1808.0,903.47,1174.0,457.0,1118.0,16652.0,22624.0,22452.0408,6991.0,7733.0,5980.0,23408.0,2045.0,3910.18,1063.111111111111
2016-01-05 10:00:00,617.7702702702702,10218.0,1849.0,11922.0,6235.0,9090.0,9929.0,72191.3265,5627.6,1399.4,31908.0,13561.48,72313.0,56881.67,7099.0,2451.0,5882.11,3738.0,41372.0,1798.0,861.24,1186.0,458.0,1115.0,16708.0,22624.0,22668.3673,7216.0,7667.0,5896.0,23434.0,2059.0,3964.74,1048.177777777778
2016-01-05 11:00:00,614.4459459459458,9994.0,1833.0,11724.0,6137.0,8623.0,10115.0,72053.1531,5528.1,1411.2,31580.0,13535.53,71916.0,57210.67,7053.0,2430.0,5905.68,3834.0,39982.0,1779.0,925.44,1185.0,452.0,1109.0,16560.0,22500.0,22782.6531,6975.0,7619.0,5927.0,23225.0,2033.0,3959.83,1053.6888888888889
2016-01-05 12:00:00,611.1216216216216,9877.0,1880.0,11706.0,6070.0,8585.0,10072.0,71093.2245,5343.7,1409.4,31643.0,13494.63,70591.0,57100.67,6819.0,2376.0,5845.79,3895.0,38644.0,1778.0,854.15,1199.0,449.0,1103.0,16616.0,22533.0,22943.8776,6991.0,7523.0,5981.0,23120.0,2011.0,3975.51,1063.288888888889
2016-01-05 13:00:00,609.4594594594594,9684.0,1866.0,11677.0,6115.0,8530.0,9994.0,70240.5408,5263.6,1424.1,30576.0,13650.05,69128.0,57511.33,6930.0,2321.0,5853.31,3832.0,39008.0,1819.0,905.29,1251.0,448.0,1100.0,16537.0,22484.0,22646.9388,7036.0,7518.0,5908.0,23241.0,1985.0,3945.28,1050.3111111111111
2016-01-05 14:00:00,612.7837837837836,9780.0,1844.0,11681.0,6177.0,8514.0,10001.0,69851.6531,5190.7,1468.9,29562.0,13960.78,68434.0,58575.67,6888.0,2299.0,5943.57,3823.0,39153.0,1873.0,899.19,1254.0,458.0,1106.0,16546.0,22552.0,22576.5306,7000.0,7598.0,5910.0,23838.0,1943.0,3922.83,1050.6666666666667
2016-01-05 15:00:00,659.8783783783782,10359.0,1920.0,11778.0,6560.0,8467.0,10052.0,70989.7653,5504.8,1461.3,29291.0,13991.97,69091.0,63189.33,7102.0,2444.0,6103.36,3856.0,40199.0,1851.0,907.8,1233.0,484.0,1191.0,16825.0,22912.0,23645.9184,6976.0,8120.0,6414.0,24638.0,2025.0,4024.48,1140.2666666666667
2016-01-05 16:00:00,683.7027027027026,10609.0,2021.0,12380.0,6873.0,8951.0,10137.0,73765.4082,5889.1,1434.1,29377.0,13897.8,74091.0,64973.67,7623.0,2591.0,6112.12,4187.0,43219.0,1800.0,931.31,1203.0,506.0,1234.0,17442.0,22824.0,23700.0,7492.0,8217.0,6631.0,24739.0,2066.0,4038.56,1178.8444444444444
2016-01-05 17:00:00,683.1486486486485,10385.0,1984.0,12354.0,6835.0,9023.0,9938.0,73219.8367,5692.7,1401.0,30406.0,14059.42,76885.0,64542.33,7620.0,2576.0,6011.28,4482.0,43070.0,1743.0,966.41,1165.0,508.0,1233.0,16720.0,22484.0,23270.4082,7621.0,8146.0,6704.0,24369.0,2071.0,3984.61,1191.8222222222223
2016-01-05 18:00:00,656.554054054054,9715.0,1954.0,11819.0,6643.0,8668.0,9816.0,71241.7041,5347.6,1361.9,30421.0,13658.6,73803.0,62059.33,7499.0,2561.0,5917.45,4368.0,41966.0,1651.0,931.16,1098.0,507.0,1185.0,16175.0,22204.0,22986.7347,7683.0,8033.0,6660.0,23800.0,2059.0,3945.49,1184.0
2016-01-05 19:00:00,638.2702702702702,9090.0,1879.0,11133.0,6333.0,8168.0,9493.0,67181.1939,4988.7,1308.7,30300.0,13152.18,69215.0,57919.67,6989.0,2483.0,5692.39,4157.0,39109.0,1504.0,870.97,1002.0,496.0,1152.0,15358.0,21838.0,22327.551,7420.0,7613.0,6567.0,23154.0,1953.0,3843.91,1167.4666666666667
2016-01-05 20:00:00,628.2972972972972,8468.0,1818.0,10482.0,6129.0,7859.0,9006.0,63725.7755,4650.2,1234.4,30050.0,13417.89,65203.0,52380.33,6335.0,2434.0,5487.16,3921.0,36032.0,1370.0,832.61,896.0,486.0,1134.0,14488.0,21536.0,20903.0612,6997.0,7020.0,6484.0,22425.0,1825.0,3689.19,1152.7111111111112
2016-01-05 21:00:00,708.0810810810809,8410.0,1722.0,10464.0,5742.0,7846.0,8480.0,60925.9082,4270.7,1149.9,28663.0,13299.73,67519.0,46406.0,5901.0,2291.0,5218.93,3617.0,32632.0,1281.0,810.06,815.0,471.0,1278.0,13450.0,21115.0,19518.3673,6533.0,6542.0,6410.0,21668.0,1671.0,3571.19,1139.5555555555557
2016-01-05 22:00:00,716.9459459459458,7944.0,1541.0,10375.0,5269.0,7542.0,7994.0,56400.1429,3910.5,1077.6,26903.0,12851.64,66202.0,40822.33,5409.0,2078.0,4995.3,3281.0,29411.0,1242.0,772.35,767.0,459.0,1294.0,12568.0,20218.0,18094.898,5790.0,6135.0,6226.0,20894.0,1551.0,3418.52,1106.8444444444444
2016-01-05 23:00:00,658.7702702702701,7586.0,1363.0,9733.0,4932.0,7550.0,7665.0,53192.1327,3658.2,1046.6,25240.0,12397.15,61358.0,39323.0,4932.0,1830.0,4670.83,3110.0,26330.0,1220.0,724.63,749.0,416.0,1189.0,11740.0,19377.0,16890.8163,5278.0,5907.0,5901.0,20224.0,1463.0,3282.54,1049.0666666666666
2016-01-06 00:00:00,570.6756756756756,7299.0,1247.0,9149.0,4741.0,7592.0,7786.0,51125.1429,3532.5,1025.4,23170.0,12234.89,60183.0,38349.33,4867.0,1682.0,4465.48,2833.0,24197.0,1210.0,714.25,743.0,370.0,1030.0,11218.0,19047.0,16102.0408,4931.0,5790.0,5403.0,19861.0,1369.0,3157.24,960.5333333333334
2016-01-06 01:00:00,519.1486486486485,7102.0,1197.0,8828.0,4683.0,7509.0,7687.0,49997.2143,3484.0,1029.9,21541.0,12086.97,58076.0,36755.67,4616.0,1677.0,4234.76,2615.0,22874.0,1217.0,702.02,757.0,334.0,937.0,10923.0,18937.0,15638.7755,4705.0,5733.0,5064.0,19746.0,1359.0,3082.14,900.2666666666667
2016-01-06 02:00:00,482.581081081081,6959.0,1159.0,8666.0,4697.0,7481.0,7589.0,49882.4184,3504.9,1029.1,20653.0,12182.65,56190.0,35601.0,4459.0,1625.0,4147.61,2479.0,22301.0,1274.0,629.68,803.0,313.0,871.0,10864.0,18942.0,15510.2041,4635.0,5824.0,4757.0,19856.0,1356.0,3076.03,845.6888888888889
2016-01-06 03:00:00,460.9729729729729,6985.0,1166.0,8699.0,4832.0,7332.0,7671.0,50768.2041,3588.3,1054.9,20215.0,12364.49,56331.0,34928.0,4417.0,1620.0,4246.66,2429.0,22154.0,1456.0,627.68,931.0,305.0,832.0,10927.0,19136.0,15457.1429,4617.0,5990.0,4698.0,20091.0,1394.0,3104.0,835.2
2016-01-06 04:00:00,461.5270270270269,7109.0,1252.0,9059.0,5338.0,7753.0,8126.0,52492.4694,3861.9,1164.5,20181.0,12592.2,60128.0,36676.0,4529.0,1670.0,4609.37,2425.0,22480.0,1651.0,651.92,1097.0,314.0,833.0,11375.0,19597.0,15338.7755,4748.0,6448.0,4781.0,20482.0,1479.0,3136.03,849.9555555555556
2016-01-06 05:00:00,484.24324324324317,7339.0,1394.0,10050.0,5835.0,7993.0,9164.0,56505.4694,4556.0,1304.1,20581.0,12668.32,67154.0,44082.67,4691.0,1776.0,5381.24,2483.0,24156.0,1808.0,716.53,1213.0,337.0,874.0,12694.0,21019.0,15365.3061,5266.0,7041.0,5155.0,21099.0,1813.0,3244.24,916.4444444444445
2016-01-06 06:00:00,470.3918918918918,7900.0,1549.0,11033.0,6218.0,8389.0,9626.0,61619.4898,5306.0,1418.1,21348.0,13018.09,73024.0,53443.67,4909.0,1821.0,5713.67,2796.0,25951.0,1868.0,797.19,1250.0,360.0,849.0,14836.0,22974.0,15558.1633,5903.0,7492.0,5540.0,21905.0,2035.0,3273.21,984.8888888888889
2016-01-06 07:00:00,508.6216216216215,8360.0,1687.0,11594.0,6472.0,8774.0,9761.0,64629.602,5549.8,1452.2,21775.0,13145.31,73385.0,56487.67,5234.0,1853.0,5775.29,3389.0,27374.0,1903.0,851.55,1256.0,397.0,918.0,16270.0,23609.0,15904.0816,6782.0,7607.0,5950.0,22451.0,2039.0,3444.99,1057.7777777777778
2016-01-06 08:00:00,546.2972972972972,8770.0,1770.0,11752.0,6401.0,8786.0,9958.0,65926.8469,5513.7,1463.7,23165.0,13262.73,73137.0,57559.67,5501.0,2019.0,5865.02,3595.0,29966.0,1908.0,854.42,1246.0,422.0,986.0,16716.0,23562.0,16822.449,7138.0,7660.0,6141.0,22757.0,2046.0,3606.12,1091.7333333333333
2016-01-06 09:00:00,582.8648648648648,9094.0,1794.0,11769.0,6376.0,8797.0,9950.0,67398.8878,5576.2,1473.5,24910.0,13536.39,72866.0,57501.0,5903.0,2143.0,5908.55,3675.0,31559.0,1860.0,855.37,1207.0,439.0,1052.0,16837.0,23426.0,17451.0204,7279.0,7624.0,6267.0,23230.0,2070.0,3713.6,1114.1333333333334
2016-01-06 10:00:00,605.0270270270269,9104.0,1781.0,11852.0,6256.0,8763.0,9957.0,68953.4388,5496.7,1437.9,25978.0,13584.31,73340.0,57401.33,6163.0,2214.0,5982.95,3707.0,32581.0,1837.0,818.29,1218.0,449.0,1092.0,16865.0,23165.0,17870.4082,7532.0,7540.0,6192.0,23361.0,2075.0,3757.51,1100.8
2016-01-06 11:00:00,619.4324324324323,8768.0,1780.0,11630.0,6236.0,8534.0,10065.0,68774.9796,5386.2,1460.9,26128.0,13457.91,72769.0,57186.33,6076.0,2215.0,6009.35,3746.0,32077.0,1808.0,853.97,1223.0,455.0,1118.0,16771.0,23177.0,18060.2041,7204.0,7502.0,6128.0,23263.0,2080.0,3673.78,1089.4222222222222
2016-01-06 12:00:00,624.9729729729728,8536.0,1839.0,11628.0,6235.0,8584.0,9948.0,67807.1224,5381.0,1453.8,26543.0,13464.31,71210.0,56982.33,5645.0,2151.0,5935.82,3796.0,29867.0,1798.0,821.72,1229.0,452.0,1128.0,16841.0,23045.0,18373.4694,7349.0,7478.0,6136.0,23147.0,2029.0,3616.56,1090.8444444444444
2016-01-06 13:00:00,627.7432432432431,8345.0,1849.0,11468.0,6256.0,8423.0,9880.0,66663.6429,5294.6,1465.4,26161.0,13708.94,69557.0,57391.33,5753.0,2084.0,5889.17,3790.0,28590.0,1834.0,760.58,1273.0,448.0,1133.0,16807.0,23066.0,18089.7959,7517.0,7452.0,6069.0,23234.0,2031.0,3583.76,1078.9333333333334
2016-01-06 14:00:00,652.1216216216214,8410.0,1858.0,11478.0,6304.0,8380.0,9909.0,66248.602,5245.1,1504.4,24849.0,14135.49,68403.0,58913.33,5778.0,2054.0,5946.55,3818.0,28897.0,1891.0,739.44,1275.0,452.0,1177.0,16722.0,23096.0,17982.6531,7420.0,7540.0,6119.0,23928.0,1989.0,3552.12,1087.8222222222223
2016-01-06 15:00:00,690.3513513513512,9093.0,1914.0,11451.0,6528.0,8535.0,10012.0,67511.5204,5546.6,1500.6,24369.0,14151.98,68907.0,63648.67,6037.0,2165.0,6098.44,3975.0,30407.0,1862.0,740.8,1254.0,472.0,1246.0,16990.0,23452.0,19153.0612,7378.0,7941.0,6470.0,24649.0,2033.0,3622.38,1150.2222222222222
2016-01-06 16:00:00,682.5945945945945,9396.0,1955.0,12033.0,6713.0,8914.0,10062.0,70840.4286,5949.3,1469.8,24744.0,14236.05,73950.0,64479.67,6488.0,2311.0,6106.6,4345.0,34627.0,1820.0,840.04,1219.0,488.0,1232.0,17676.0,23477.0,19532.6531,7739.0,8094.0,6490.0,24879.0,2084.0,3708.7,1153.7777777777778
2016-01-06 17:00:00,639.3783783783782,9327.0,1893.0,12059.0,6620.0,8946.0,9823.0,70881.449,5711.7,1441.1,26853.0,14316.97,76794.0,63544.33,6563.0,2313.0,6002.13,4565.0,35850.0,1769.0,814.36,1181.0,480.0,1154.0,16868.0,23007.0,19556.1224,7810.0,8013.0,6357.0,24690.0,2094.0,3717.83,1130.1333333333334
2016-01-06 18:00:00,613.8918918918918,8972.0,1848.0,11637.0,6358.0,8622.0,9694.0,69041.3163,5362.0,1396.8,28056.0,14168.98,73854.0,61323.33,6555.0,2334.0,5929.32,4415.0,36086.0,1669.0,841.34,1119.0,474.0,1108.0,16271.0,22857.0,19658.1633,7849.0,7858.0,6216.0,24502.0,2030.0,3723.65,1105.0666666666666
2016-01-06 19:00:00,574.554054054054,8535.0,1796.0,10949.0,6068.0,8198.0,9384.0,65383.8673,4999.1,1347.4,29013.0,13734.48,69228.0,56848.67,6284.0,2299.0,5734.05,4188.0,34844.0,1524.0,769.69,1024.0,468.0,1037.0,15492.0,22664.0,19318.3673,7485.0,7531.0,6071.0,24010.0,1981.0,3656.03,1079.288888888889
2016-01-06 20:00:00,575.6621621621621,8126.0,1727.0,10425.0,5930.0,8176.0,8871.0,62443.5408,4677.0,1270.1,29584.0,13787.99,65563.0,51068.33,5845.0,2302.0,5512.44,3942.0,33101.0,1405.0,742.62,924.0,453.0,1039.0,14546.0,22319.0,18423.4694,7105.0,7080.0,5946.0,23296.0,1814.0,3515.13,1057.0666666666666
2016-01-06 21:00:00,639.9324324324323,8114.0,1632.0,10516.0,5507.0,8006.0,8365.0,60337.2551,4348.8,1191.5,28869.0,13682.76,67744.0,44933.33,5529.0,2218.0,5253.52,3670.0,30331.0,1332.0,725.02,841.0,434.0,1155.0,13497.0,21674.0,17577.551,6695.0,6586.0,5916.0,22493.0,1681.0,3398.25,1051.7333333333333
2016-01-06 22:00:00,639.3783783783782,7586.0,1469.0,10349.0,5036.0,7790.0,7890.0,56103.4184,3933.3,1131.8,26907.0,13294.71,66770.0,39063.33,5082.0,1987.0,4995.68,3363.0,27411.0,1271.0,693.89,782.0,423.0,1154.0,12616.0,20792.0,16253.0612,5886.0,6185.0,5814.0,21905.0,1555.0,3238.13,1033.6000000000001
2016-01-06 23:00:00,597.2702702702702,7330.0,1309.0,9693.0,4741.0,7649.0,7591.0,53036.4694,3750.9,1090.6,24564.0,13025.94,61906.0,37062.33,4683.0,1748.0,4662.38,3206.0,24382.0,1245.0,626.81,762.0,394.0,1078.0,11781.0,20064.0,15268.3673,5333.0,5992.0,5521.0,21415.0,1459.0,3132.33,981.5111111111112
2016-01-07 00:00:00,519.1486486486485,7144.0,1207.0,9186.0,4581.0,7594.0,7654.0,50961.9286,3762.1,1067.9,22556.0,12834.83,60819.0,35875.33,4639.0,1635.0,4462.5,2897.0,22365.0,1241.0,608.71,757.0,349.0,937.0,11296.0,19684.0,14778.5714,4994.0,5856.0,5130.0,21099.0,1396.0,3006.86,912.0
2016-01-07 01:00:00,477.5945945945945,6936.0,1157.0,8807.0,4482.0,7509.0,7570.0,49806.0714,3674.5,1058.4,21381.0,12828.67,58357.0,34183.67,4436.0,1705.0,4232.54,2647.0,21619.0,1249.0,572.93,768.0,319.0,862.0,10987.0,19397.0,14534.6939,4770.0,5738.0,4761.0,21008.0,1374.0,2959.72,846.4
